PH42_R1	54.5	26.333333333333332	2.5	3.3333333333333335	3.666666666666667	9.333333333333332	17.000000000000007	22.499999999999986	25.33333333333331	35.833333333333314	45.83333333333337	87.33333333333319	134.3333333333328	245.50000000000244	419.66666666666055	578.1666666666628	720.3333333333446	919.6666666666997	1285.4999999999882	1674.4999999999034	2181.9999999998777	2680.1666666667634	2991.8333333335686	3462.000000000444	4023.6666666673523	4198.666666667292	4251.333333333912	4384.333333333796	4172.500000000648	4234.500000000592	4522.666666667	4917.833333333322	5146.333333333129	4999.833333333258	5154.499999999801	5638.499999999385	5951.499999999111	6553.666666665271	7500.499999997775	8857.499999998323	10746.000000001559	13151.666666672409	15551.6666666766	18240.83333333834	21011.833333328657	23577.499999986372	26468.83333330956	28695.333333301747	30593.99999996182	31865.49999995736	32433.83333328864	32399.999999955446	31710.333333291313	30399.66666662923	28643.333333302086	26014.166666644654	23103.16666665479	20354.666666664238	17781.166666673187	15335.833333342849	13226.500000005864	11403.500000002714	9946.66666666686	8642.833333331286	7586.166666664368	6701.999999998474	5923.499999999146	5038.6666666665615	4317.33333333384	3707.000000000528	2968.000000000216	2328.166666666608	1749.833333333224	1240.499999999996	841.8333333333566	581.4999999999966	400.99999999999534	235.33333333333536	139.49999999999966	74.00000000000001	40.333333333333336	20.16666666666666	17.66666666666667	15.500000000000009	9.666666666666666	10.500000000000002	5.666666666666665	4.0	4.333333333333333	5.999999999999998	4.333333333333333	2.6666666666666665	1.6666666666666665	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
PH42_R2	56.5	35.33333333333333	14.000000000000007	15.333333333333343	15.666666666666677	20.66666666666666	35.49999999999998	43.66666666666671	51.16666666666674	63.16666666666683	79.66666666666663	111.83333333333286	149.83333333333326	241.1666666666691	436.83333333332627	566.9999999999948	715.0000000000109	938.0000000000351	1282.6666666666545	1670.4999999999034	2214.333333333228	2659.333333333422	3020.166666666913	3387.0000000004106	3960.0000000006603	4146.500000000676	4246.0000000005875	4363.166666667153	4232.333333333926	4241.66666666725	4548.000000000313	4884.500000000027	5065.333333333202	5037.16666666655	5153.166666666463	5495.499999999517	5874.666666665856	6513.666666665303	7468.49999999781	8803.666666664894	10595.500000001315	12816.00000000516	15372.166666676274	18067.500000005573	20858.666666662535	23476.833333320046	25994.3333333112	28225.499999970074	30081.499999963533	31453.66666662539	32033.666666623336	32103.833333289844	31480.999999958818	30274.333333296338	28532.83333330242	26068.16666664442	23335.49999998722	20641.49999999661	18062.666666672176	15510.333333343073	13378.33333333944	11597.833333336363	10141.333333333867	8812.166666664913	7713.1666666642595	6856.666666665	5981.333333332429	5163.333333333116	4545.000000000321	3830.833333333914	3112.5000000002738	2476.833333333341	1882.8333333331952	1408.6666666666292	1024.6666666667102	712.6666666666767	476.8333333333244	325.49999999999903	217.66666666666828	160.33333333333354	111.16666666666619	72.66666666666671	56.83333333333346	42.500000000000036	35.16666666666664	27.49999999999997	19.833333333333332	21.666666666666657	15.000000000000009	12.333333333333337	9.333333333333332	7.666666666666663	6.999999999999997	4.333333333333333	4.0	4.0	3.0	3.0	3.0	1.0	6.5
PL2-1_R1	959.0	479.5	0.5	2.0	3.1666666666666665	8.999999999999998	19.999999999999996	36.499999999999986	49.500000000000014	72.66666666666667	116.66666666666646	263.66666666666794	407.6666666666634	572.9999999999974	886.6666666666868	1267.1666666666604	1762.9999999999175	2190.833333333254	3013.500000000155	4058.6666666671485	5167.666666666512	6664.999999998837	8239.166666664541	9491.666666666215	11301.833333335358	12793.666666670746	13896.333333338936	14274.166666672683	14935.666666673289	15658.50000000732	16885.00000000708	18325.50000000362	19430.833333333914	19240.166666667694	19305.000000000724	22677.166666659756	25006.83333332113	28779.999999978972	34301.499999976666	41021.66666667458	50657.5000000549	61575.83333344358	74373.50000004249	87732.8333332397	102049.83333309056	115438.99999961548	128771.66666613921	140884.16666632166	150059.8333331844	157401.83333333788	161828.16666676558	162688.00000011944	160532.33333340895	155827.9999999777	148567.99999982645	137120.66666626264	124496.33333287884	110441.99999968808	98165.99999981085	86384.16666658992	75152.00000003072	64911.33333345229	56099.6666667446	48643.50000004428	42324.33333334838	37137.49999999031	31746.66666663786	27046.666666648907	23165.166666657817	18866.166666668316	15271.333333339795	12073.500000002603	9361.333333332845	6712.333333332344	4634.333333333451	3126.333333333513	2042.999999999898	1329.3333333333171	799.5000000000118	467.3333333333292	286.6666666666672	188.0000000000004	113.4999999999998	57.83333333333341	26.833333333333307	19.999999999999996	14.166666666666671	10.166666666666668	5.666666666666665	1.8333333333333333	0.8333333333333333	0.3333333333333333	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
PL2-1_R2	954.0	478.16666666666663	2.5	5.166666666666666	10.833333333333332	14.333333333333336	23.999999999999986	53.500000000000064	79.66666666666669	114.83333333333307	190.50000000000057	356.8333333333316	497.49999999999324	682.8333333333381	986.6666666666946	1310.8333333333196	1741.8333333332575	2144.4999999999063	3040.6666666668407	4154.500000000479	5361.333333333059	6806.166666665398	8390.666666664712	9535.833333332948	11165.33333333512	12733.833333337278	13823.000000005499	14192.33333333922	14793.83333333986	15839.500000007598	17067.500000006592	18419.50000000316	19535.666666666988	19525.333333333576	19451.500000000357	22558.499999993128	24933.499999987667	28505.16666664598	34082.49999997532	41015.66666667476	49975.00000005175	60737.833333439594	73043.0000000564	86162.33333325603	99998.83333311141	113362.66666630468	126610.16666616344	138180.16666626843	147615.16666646616	155196.83333329353	159601.16666671907	160238.8333334004	158717.1666667031	154483.99999994587	147789.8333331385	136672.499999587	124316.49999954256	110911.49999968013	98745.33333313616	87012.66666658403	76021.16666668958	65954.66666678652	57035.83333341751	49713.83333338354	43390.00000001996	37799.49999999298	32491.333333301944	28035.499999979133	23862.16666665585	19790.166666666093	16314.500000008064	13115.83333333736	10135.666666667084	7625.166666664985	5673.833333332861	4042.333333333821	2793.6666666667697	1938.999999999888	1314.9999999999823	876.0000000000227	567.9999999999958	380.16666666666356	258.16666666666873	171.33333333333366	126.16666666666603	102.833333333333	68.83333333333344	44.000000000000036	33.99999999999997	26.166666666666643	16.500000000000007	14.000000000000007	7.33333333333333	7.9999999999999964	5.666666666666665	6.333333333333331	2.6666666666666665	1.9999999999999998	3.3333333333333335	5.666666666666665	17.5
Pg1213-22_R1	458.0	229.0	1.0	2.833333333333333	9.833333333333334	13.000000000000004	23.999999999999996	56.666666666666714	89.16666666666664	124.99999999999991	199.66666666666674	335.49999999999966	480.8333333333312	656.1666666666679	925.1666666666807	1298.9999999999952	1795.1666666666174	2316.833333333319	3031.5000000000937	3895.0000000002533	4777.500000000037	5768.999999999645	7002.833333332443	7939.4999999987795	8970.333333332655	9900.833333333394	10503.166666667177	11223.500000001115	12015.333333334996	12934.166666668856	13725.000000002794	14542.500000003562	15785.333333337672	16888.166666670288	18310.83333333499	21164.33333333165	23933.999999995016	27849.99999999016	33238.49999998527	40001.50000000217	47972.333333355506	57166.33333338073	67359.83333339557	78151.33333333478	89399.99999993607	100522.33333320142	111334.66666646888	121299.3333330757	129570.1666663591	135873.83333307557	139628.16666645437	140943.9999998039	140870.66666647326	137953.49999977363	132393.66666637824	124699.16666640747	115338.49999979787	104464.49999986021	93821.16666658537	83548.16666663867	73916.00000002122	64239.33333339353	55547.166666706784	48283.16666668969	41955.16666667495	36328.999999993466	30834.66666665259	26050.499999991545	22056.499999996362	18176.33333333492	14785.000000003245	11836.50000000133	9329.999999999789	7032.833333332722	5025.833333333268	3408.000000000139	2254.9999999999786	1476.499999999984	913.3333333333425	557.4999999999987	330.8333333333331	181.5000000000002	102.33333333333317	67.6666666666667	40.333333333333336	22.66666666666666	11.833333333333334	9.0	7.833333333333332	5.666666666666666	1.6666666666666665	2.5	2.333333333333333	1.6666666666666665	2.333333333333333	3.0	3.166666666666667	1.9999999999999998	0.0	1.0	4.0
Pg1213-22_R2	459.5	231.66666666666666	3.0	4.5	13.500000000000004	20.499999999999996	36.83333333333332	78.0	104.33333333333321	128.16666666666652	228.00000000000048	393.33333333333195	551.4999999999974	729.5000000000044	968.6666666666835	1337.1666666666583	1799.49999999995	2327.499999999984	3122.0000000001205	3898.0000000002715	4746.166666666696	5745.666666666301	6848.16666666587	7885.4999999987895	9062.999999999403	10021.833333333532	10583.166666667239	11183.000000001055	11934.333333334993	12715.166666668843	13606.333333336206	14439.166666670259	15637.666666670993	16920.66666667038	18315.166666668272	20988.666666665024	23762.499999995016	27563.499999990167	32684.66666665039	39100.999999999665	47023.333333353854	56043.00000004599	65989.00000007096	76481.66666667735	87774.33333327559	98937.16666654196	109450.66666647563	119284.83333308001	127011.3333330312	133147.99999970093	137344.6666664235	139386.83333311556	139060.166666449	136088.66666641436	131138.16666635068	123822.16666639409	114544.83333312151	103654.16666652146	93242.99999991343	83245.83333330182	73732.16666668972	64311.166666735364	55753.66666671296	48432.83333335943	41726.33333334168	36148.99999999253	31092.66666665003	26286.49999998976	22197.16666666207	18616.16666666786	15355.166666670897	12438.166666668805	9781.500000000113	7537.166666665641	5516.833333333035	3879.666666666972	2699.666666666733	1841.9999999999302	1218.8333333333312	794.3333333333455	537.6666666666616	348.8333333333316	221.33333333333488	139.3333333333331	90.49999999999984	65.33333333333344	48.500000000000064	28.49999999999997	24.16666666666665	18.500000000000004	14.166666666666675	9.333333333333332	5.999999999999998	5.666666666666665	4.666666666666666	3.3333333333333335	2.333333333333333	2.333333333333333	2.6666666666666665	2.333333333333333	11.5
PgKY4OV2-1_R1	106.0	271.5	494.5	595.5	708.5	799.0	872.0	991.5	1093.0	1259.5	1458.0	1655.0	1958.0	2349.0	2956.5	3638.0	4505.0	5727.5	7103.5	8531.0	10086.5	12291.5	14932.5	17389.0	20199.5	22791.0	24598.0	27339.0	31759.5	36455.0	41405.5	46562.5	53679.0	64006.5	76931.5	92648.5	111920.0	136318.5	165767.0	200576.0	240676.5	287274.5	337518.5	389633.5	446505.5	505739.0	563913.0	618778.0	663440.5	697090.5	723780.5	740729.5	749957.5	749459.5	735224.0	710770.5	678310.0	635105.5	584434.5	531924.0	478871.5	427582.5	380832.5	337632.5	298051.0	263041.5	229020.5	197582.5	170646.0	147153.0	126038.5	105073.5	85908.0	69231.0	52373.5	38247.5	27669.0	19201.0	12938.5	8463.0	5498.0	3603.5	2413.5	1603.0	1009.5	616.0	312.5	145.0	83.0	53.5	44.0	37.5	28.5	25.5	21.0	18.0	20.0	20.5	18.5	36.0	86.5
PgKY4OV2-1_R2	133.0	237.0	364.5	413.5	473.5	545.5	642.0	722.5	805.5	944.0	1074.0	1236.0	1485.0	1837.5	2346.5	2856.0	3553.0	4639.0	5906.0	7420.0	9102.0	11178.5	13682.5	16329.0	19539.0	22328.0	24342.0	27161.0	31524.0	36211.5	41265.5	46372.5	53112.0	63297.0	76162.0	91628.5	110172.0	134247.5	163954.0	198368.5	237294.0	283068.0	334382.5	387113.0	442916.0	502735.0	562606.5	617593.0	661533.0	696150.0	725327.0	745851.5	758449.0	760283.5	747930.5	724969.0	694374.5	651744.0	602717.5	552065.5	499210.5	447443.5	399761.0	356192.5	315611.5	279132.5	243855.0	211891.5	183357.5	158037.0	136573.5	114707.0	93747.5	75614.5	58032.0	43094.0	31393.0	22062.0	15188.0	10246.0	6926.0	4799.5	3305.5	2159.0	1409.5	893.5	527.0	289.0	172.0	109.0	81.0	61.0	49.5	44.0	34.5	29.0	26.0	25.5	25.0	53.5	125.0
PgPA18C-02_R1	474.0	818.0	1238.5	1504.0	1833.5	2075.5	2199.5	2315.5	2474.0	2738.5	3004.0	3233.0	3653.5	4214.0	5202.5	6599.5	8329.5	11074.5	13923.5	17063.0	21250.0	26784.0	33858.5	40693.0	48235.5	54789.5	58995.0	64422.5	73282.5	83611.5	91246.5	96689.0	106686.5	123491.5	142916.0	164822.0	189995.5	221732.5	259488.0	304399.0	356443.5	415464.5	481813.5	549660.5	619445.5	687861.5	755464.5	818512.0	864719.0	899174.0	926011.5	940832.5	944205.0	932803.0	904565.0	867164.5	820135.0	758741.5	693145.0	627564.0	561257.5	496450.0	436744.0	384979.5	338235.0	296580.0	257515.5	221438.5	190711.5	163911.5	140859.5	117326.0	95189.0	76033.5	56900.0	41528.0	30174.0	20759.5	13865.0	9175.5	5778.5	3586.0	2238.5	1375.5	858.0	546.5	333.0	187.0	117.5	80.5	58.5	45.5	39.0	40.5	33.0	28.5	28.5	23.0	20.5	49.5	132.5
PgPA18C-02_R2	414.0	584.5	785.5	922.0	1127.0	1353.0	1539.0	1566.0	1678.0	2046.0	2324.5	2477.0	2782.0	3237.0	4057.5	5342.5	7130.0	9831.5	12700.0	15893.0	20191.5	25803.0	32612.0	39373.0	47197.0	54201.5	58833.5	64372.0	73479.0	84081.5	91998.5	98290.0	108257.0	124274.5	143921.0	165838.0	191099.5	222574.5	260115.5	305123.5	357352.5	416055.0	482202.5	550204.5	620284.5	691418.5	759916.0	824460.5	873747.0	910232.0	939586.0	954954.0	960048.5	951571.5	925373.0	890031.0	843667.0	783530.0	719362.5	652851.5	585745.0	520556.0	460368.0	407245.5	357845.5	313694.0	273195.0	237675.5	205668.5	177238.5	152817.5	127205.0	103568.5	82987.5	63113.0	47174.5	34512.5	24015.0	16644.5	11257.5	7448.0	4916.5	3199.5	2129.5	1441.0	883.0	532.0	330.5	198.0	118.5	87.0	61.5	45.5	48.0	48.0	47.0	44.5	38.0	32.5	73.0	187.0
SSFL02_R1	233.0	116.5	0.5	1.8333333333333333	6.999999999999999	14.833333333333337	18.83333333333334	31.83333333333331	49.000000000000036	68.33333333333339	109.33333333333321	214.16666666666714	355.3333333333324	465.6666666666623	674.1666666666711	874.6666666666816	1223.833333333335	1519.9999999999698	1970.3333333332534	2567.1666666666847	3362.833333333548	4135.166666667068	4933.333333333337	5800.499999999521	6540.166666665841	7336.166666665408	7666.8333333318615	7657.666666665191	8045.499999998439	8493.833333332073	8972.166666665862	9372.999999999565	9770.666666666622	10158.333333333614	10758.166666667483	12408.333333335564	14109.16666667028	16357.500000005417	19754.999999999865	24099.333333325372	29897.66666664779	36715.16666665646	44304.500000020125	52484.666666719975	61107.83333342261	69477.66666674206	77385.66666667697	84629.33333328339	90762.16666656443	95278.16666652425	97880.666666502	98178.16666650177	97382.1666665105	94220.49999987194	89561.8333332445	82835.83333329746	75307.66666669154	67454.00000008465	60144.66666674427	53017.83333338447	46043.50000002515	39835.83333333616	34191.83333331536	29569.833333315408	25566.49999998915	22216.333333328457	18946.666666667727	15950.00000000556	13273.16666666989	10927.000000001068	8920.833333332586	6963.833333332418	5426.49999999973	4049.500000000322	2793.66666666673	1942.8333333332664	1300.4999999999918	801.1666666666762	488.83333333332905	285.66666666666686	172.00000000000028	103.49999999999986	64.5000000000001	33.33333333333331	21.499999999999996	12.833333333333336	6.166666666666666	3.666666666666667	2.1666666666666665	2.5	3.3333333333333335	1.833333333333333	0.6666666666666666	0.6666666666666666	1.0	0.3333333333333333	0.5	0.5	0.0	0.0	1.5
SSFL02_R2	234.0	118.16666666666667	1.4999999999999998	5.333333333333333	15.33333333333334	26.833333333333314	44.000000000000036	62.833333333333435	82.33333333333324	97.99999999999979	142.3333333333333	234.3333333333344	392.33333333333127	504.16666666666134	655.5000000000032	864.8333333333476	1143.1666666666765	1456.3333333333117	1973.4999999999152	2556.1666666666865	3329.000000000215	4139.3333333337505	5003.499999999977	5809.6666666661995	6515.999999999138	7195.83333333209	7616.666666665184	7738.166666665139	7956.666666665094	8414.49999999862	8967.49999999913	9454.333333332974	9898.833333333416	10288.666666667124	10823.666666667568	12362.500000002277	13844.666666670246	16207.166666672309	19608.50000000011	23835.666666658723	29526.666666647772	36032.3333333206	43356.33333335008	51315.00000004926	59659.500000085194	67693.33333342538	75541.16666669208	82740.66666663052	88618.1666665798	92811.83333320986	95773.49999984803	96306.16666650867	95496.66666651715	92849.66666654214	88187.99999991636	81774.83333330388	74488.0000000343	67122.6666667605	59877.000000083724	52899.33333338808	45930.16666669397	39778.83333333582	34295.66666664693	29773.99999997961	26015.16666665377	22563.9999999938	19264.500000000342	16230.333333340002	13710.16666667091	11263.333333335011	9162.166666666048	7386.833333331984	5776.9999999995025	4494.66666666686	3294.333333333563	2349.4999999999773	1634.999999999938	1123.8333333333471	787.0000000000142	497.83333333332496	320.9999999999993	218.00000000000142	141.49999999999974	94.8333333333331	64.83333333333347	40.83333333333336	28.999999999999968	23.33333333333332	15.000000000000009	10.333333333333334	10.0	5.999999999999998	5.333333333333332	3.666666666666667	2.6666666666666665	3.666666666666667	1.6666666666666665	1.9999999999999998	1.9999999999999998	2.6666666666666665	5.5
SSFL14-3_R1	531.0	266.0	1.8333333333333333	4.666666666666667	14.333333333333336	29.833333333333314	52.50000000000004	80.16666666666664	118.33333333333296	166.66666666666686	241.50000000000136	416.8333333333299	663.3333333333367	937.833333333354	1359.6666666666463	1786.9999999999218	2420.9999999999864	3088.3333333334854	3984.000000000384	4852.833333333378	6385.66666666582	7723.49999999834	8973.666666665684	10092.000000000337	11201.66666666837	12463.666666669942	12989.166666670506	12724.000000003516	12550.833333336534	12833.000000003321	13180.66666667043	13536.666666670908	13883.00000000455	13622.500000004044	13534.833333337026	15311.166666672176	16722.16666667255	18762.33333333523	21918.999999995416	25832.333333320606	31538.99999997499	37757.83333332621	44847.50000002463	52941.33333339591	61570.166666771285	69530.16666675318	77304.00000001161	84653.33333327362	90190.49999988696	94337.8333331793	96475.9999998241	95977.49999982901	93187.9999998578	88863.49999990068	83319.66666662034	76208.83333335447	68096.16666676252	60128.50000009315	52907.000000061016	46261.33333336481	39646.83333333522	33667.666666642166	28603.499999980435	24566.9999999888	21162.833333329712	18076.66666667012	15222.666666672725	12688.833333336608	10566.500000000895	8678.166666665433	6985.166666665509	5436.666666666353	4145.166666667091	3000.333333333486	2109.166666666579	1521.9999999999602	1033.666666666689	653.8333333333356	383.3333333333313	226.50000000000097	138.6666666666665	78.8333333333333	46.50000000000004	22.33333333333332	14.166666666666671	9.999999999999998	5.499999999999999	4.166666666666667	4.5	3.666666666666667	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.6666666666666665	1.0	0.3333333333333333	0.0	0.0	0.0
SSFL14-3_R2	529.0	265.0	4.166666666666667	11.0	18.0	25.999999999999986	56.83333333333339	94.16666666666652	143.99999999999986	195.3333333333341	272.3333333333346	448.16666666666225	719.6666666666739	992.3333333333577	1401.166666666641	1797.9999999999209	2399.1666666666506	3032.6666666668057	3904.5000000003697	4847.666666666716	6361.499999999183	7588.833333331715	8940.666666665613	10269.833333333941	11232.333333335	12476.666666669842	12956.166666670495	12599.000000003389	12606.666666669938	12888.166666670139	13207.333333337223	13593.666666671028	13836.666666671264	13614.666666670773	13720.000000003944	15451.166666672509	16755.166666672656	18791.166666668494	21759.333333329178	25560.833333321218	31069.999999975473	37198.99999999085	44260.50000002273	52174.66666672574	60375.16666676495	68292.33333343155	75681.33333336124	82474.83333329535	87783.3333332442	91852.4999998705	93938.49999984853	93519.83333318654	91499.66666653907	87218.16666658179	81723.99999996969	75388.16666669628	67753.66666676843	59799.50000009544	52959.33333339689	46221.33333336575	39754.50000000196	34262.16666664331	29160.666666644403	24995.3333333206	21522.166666662022	18458.33333333618	15910.666666674151	13538.66666667132	11264.166666668596	9361.666666666115	7804.666666664818	6250.999999999119	4860.166666666696	3713.833333333766	2848.833333333473	2088.3333333332052	1527.9999999999468	1098.000000000023	766.0000000000149	515.8333333333239	366.1666666666636	261.1666666666689	177.333333333334	121.99999999999942	89.83333333333317	62.33333333333349	41.33333333333335	31.666666666666618	25.333333333333307	18.000000000000004	15.666666666666677	11.000000000000002	8.666666666666664	10.666666666666668	9.333333333333332	7.9999999999999964	6.666666666666664	6.333333333333331	10.0	7.33333333333333	17.0
T25_R1	1.0	0.6666666666666666	4.0	4.333333333333333	4.0	8.666666666666664	12.000000000000004	17.33333333333334	29.99999999999996	29.99999999999996	47.66666666666673	75.66666666666667	112.33333333333282	152.3333333333333	258.3333333333361	376.6666666666627	537.6666666666579	771.6666666666845	1071.6666666667022	1595.9999999999163	2534.333333333368	3689.00000000056	4280.0000000005775	5379.666666666244	7084.666666664693	8314.666666663908	9938.000000000195	11737.333333336801	12655.666666671805	14146.333333341183	16352.333333345196	19481.666666667315	22090.333333324492	23968.33333331766	27410.66666663847	33764.99999995957	39063.99999999812	46502.00000005224	57602.666666799676	72402.66666675748	93530.99999978335	118461.3333327539	147586.66666638435	180081.0000006634	214508.66666833204	246070.6666692506	277393.3333354974	305324.3333338716	326503.66666597215	343920.66666495835	355446.66666428745	358281.99999745574	354023.33333103696	343944.66666495695	325367.9999993716	297223.00000100984	268119.33333603723	238162.00000235377	207728.00000146803	180106.00000066412	155703.33333328724	133925.9999993201	115691.66666612754	100222.33333301931	88181.99999986119	77111.0000000223	66399.66666684483	56378.0000001241	47763.33333339475	40003.66666667163	32001.666666621768	24822.999999981217	18468.33333333767	12947.666666672336	8536.333333330978	5239.999999999704	3091.666666666955	1671.6666666665658	900.6666666666991	497.3333333333225	329.9999999999987	225.33333333333536	165.0000000000003	126.33333333333262	86.99999999999984	53.333333333333435	40.33333333333334	28.3333333333333	17.33333333333334	15.000000000000009	13.33333333333334	10.666666666666668	11.66666666666667	9.666666666666666	7.9999999999999964	6.999999999999997	7.9999999999999964	8.999999999999998	9.666666666666666	14.000000000000007	88.0
T25_R2	31.5	15.000000000000009	17.000000000000007	19.333333333333332	24.99999999999998	33.66666666666663	35.66666666666664	49.66666666666674	67.00000000000013	102.33333333333296	147.33333333333314	200.0000000000013	254.66666666666953	346.6666666666644	513.9999999999885	686.6666666666748	894.3333333333651	1161.0000000000152	1597.3333333332494	2174.3333333332043	3151.3333333336486	4352.000000000512	4956.333333333296	6170.999999998858	7749.999999997422	9038.333333331891	10683.00000000155	12578.33333333833	13514.333333340033	14908.333333342569	17151.33333334246	20385.666666664027	22928.333333321443	24724.33333331491	28059.66666663611	34272.33333329659	39678.00000000259	47075.66666672308	57971.333333469025	72624.66666675424	93053.66666645696	117567.99999943357	145614.3333329936	176841.66666723578	210476.6666682147	241264.66666911074	272237.66666913085	299866.000000856	319635.6666663719	337221.33333201497	348715.99999801256	352336.33333113516	348862.999998004	339146.66666523623	320796.33333297103	295200.3333344609	266958.0000027715	237144.3333356575	207838.00000147123	181092.00000069282	157122.99999999523	135317.99999936062	116939.66666610938	102057.99999965927	89560.6666665078	78633.33333333347	68389.00000014922	58917.33333347591	50546.333333415	42584.666666690406	34873.6666666343	27797.999999970394	21499.999999993306	16098.333333344734	11810.333333336934	8475.333333330867	6001.333333332345	4168.666666667345	2913.3333333335404	2161.9999999998654	1626.3333333332428	1200.0000000000064	879.00000000003	652.0000000000042	480.6666666666568	379.99999999999585	293.3333333333341	200.666666666668	152.99999999999997	126.99999999999928	99.66666666666633	65.33333333333348	49.33333333333341	43.00000000000003	35.33333333333331	33.999999999999964	30.999999999999957	38.666666666666664	47.00000000000006	85.66666666666653	444.5
TG0004_R1	692.0	482.0	263.5	282.0	316.5	348.5	439.0	665.0	920.0	1086.0	1390.5	1946.5	2705.0	3652.0	4700.0	6099.0	7721.0	9873.0	12453.0	14343.0	16198.0	18687.0	21424.0	23552.5	25612.0	27391.5	27897.0	28298.5	29348.0	31244.5	33028.0	34231.0	36780.5	41389.5	47690.5	55757.5	66160.5	80158.5	97693.0	118315.0	140949.5	163226.5	186060.0	209799.5	232485.5	255808.5	279523.0	301244.5	317915.5	331621.0	344135.0	349968.0	349659.5	344798.0	333511.5	317164.0	297213.5	273467.5	249589.0	225524.0	200985.0	178248.0	157305.5	139561.5	123855.0	107843.5	91964.5	77654.5	65337.0	55664.5	47409.0	39114.0	31509.5	24921.5	18950.5	13830.5	9755.5	6619.5	4409.0	2787.5	1685.0	983.0	558.0	286.0	140.0	79.0	41.0	27.5	20.0	19.0	20.0	15.0	8.0	5.0	6.5	4.0	3.5	3.0	0.5	0.5	0.5
TG0004_R2	686.0	490.0	275.5	286.5	349.0	422.5	569.5	842.0	1137.0	1388.5	1781.5	2471.5	3365.0	4353.5	5431.5	6890.0	8556.0	10852.0	13279.0	15186.5	17087.0	19391.0	22158.0	24217.0	26240.0	27997.0	28936.5	29852.0	31048.5	32971.0	34850.0	36645.5	39493.5	44186.5	50832.0	59129.5	69612.5	82939.5	100144.0	121236.0	143173.5	164338.0	186134.0	208582.0	230613.5	253399.5	276943.0	297587.5	314157.5	327861.5	338956.0	344613.5	344057.0	338435.0	327857.5	312155.0	292558.5	270502.0	247229.5	223681.0	200242.0	177827.5	156929.0	139515.0	123862.5	107823.5	92296.0	78291.0	66358.0	56803.5	48675.5	40201.5	32350.5	25736.5	19729.0	14929.5	10970.0	7696.5	5337.0	3621.0	2365.0	1531.5	968.5	608.0	410.5	284.0	183.0	126.5	103.5	82.5	56.0	42.0	32.5	25.5	20.0	18.5	17.0	13.0	10.0	9.0	7.0
TG0032_R1	1602.0	1004.0	394.0	421.5	452.5	478.5	627.5	1006.0	1333.0	1525.0	1962.0	2868.0	3861.5	5129.0	6633.0	8638.0	10980.0	13809.0	17136.5	19747.5	22482.0	25838.5	29483.5	32574.0	35390.5	37671.0	38646.5	39566.5	41158.5	43955.5	46238.5	48230.5	52558.5	59528.5	68871.0	80979.0	96817.5	117291.5	143224.5	174155.5	207456.0	239742.5	272428.0	307517.0	342463.5	376991.5	412686.0	445140.0	468604.5	489065.0	508559.5	516645.5	514657.5	507130.5	491840.0	468540.5	438796.5	404864.5	369824.5	334653.0	299551.5	265332.5	233417.0	207240.5	183940.0	159723.5	136537.0	115753.5	98050.0	83813.5	71085.0	58645.5	47430.0	37157.0	28036.0	20761.0	14861.0	10235.5	6700.0	4070.5	2345.5	1399.0	796.5	424.5	239.0	139.0	94.0	77.0	51.5	44.0	43.0	39.5	26.0	13.0	10.0	10.0	8.5	5.0	3.0	1.5	2.0
TG0032_R2	1451.0	1118.0	773.5	825.0	948.5	1155.0	1460.5	1851.0	2446.0	3081.0	3839.0	4940.5	6211.0	7712.0	9354.5	11343.0	13800.0	16794.5	19966.5	22741.0	25857.0	29312.5	32598.5	35548.5	38520.0	40992.0	42771.0	44345.0	46095.0	49041.5	51817.5	54517.5	59336.5	66555.0	75968.0	88397.0	103722.5	122848.5	147561.0	177240.0	209152.0	239836.0	270869.5	303768.0	336466.5	369091.0	402771.5	433354.0	456521.0	476121.5	493360.0	502179.5	501698.0	494066.0	479120.0	457519.5	428889.5	396175.0	363416.5	329598.5	296405.5	264669.5	233983.0	207526.0	184607.0	161467.5	138686.0	118807.0	101178.5	86329.0	73716.5	61347.0	49923.5	39731.5	31037.5	23820.0	17646.5	12647.5	8770.5	6012.5	4098.5	2731.0	1785.5	1191.0	812.5	576.5	387.5	280.5	226.0	170.5	124.5	98.0	77.5	53.5	43.5	37.5	28.0	18.0	12.0	10.0	8.0
